3,28,,2016-12-09,2,deaths,,,,,gen_pop,1,NIH ebola challenge
3,29,,2016-12-09,12,deaths,,,,,gen_pop,1,NIH ebola challenge
3,30,,2016-12-09,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,31,,2016-12-09,37,deaths,,,,,gen_pop,1,NIH ebola challenge
3,32,,2016-12-09,2,deaths,,,,,gen_pop,1,NIH ebola challenge
3,34,,2016-12-09,2,deaths,,,,,gen_pop,1,NIH ebola challenge
3,33,,2016-12-09,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,35,,2016-12-09,8,deaths,,,,,gen_pop,1,NIH ebola challenge
3,21,,2016-12-16,11,deaths,,,,,gen_pop,1,NIH ebola challenge
3,22,,2016-12-16,17,deaths,,,,,gen_pop,1,NIH ebola challenge
3,23,,2016-12-16,4,deaths,,,,,gen_pop,1,NIH ebola challenge
3,24,,2016-12-16,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,25,,2016-12-16,8,deaths,,,,,gen_pop,1,NIH ebola challenge
3,26,,2016-12-16,7,deaths,,,,,gen_pop,1,NIH ebola challenge
3,27,,2016-12-16,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,28,,2016-12-16,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,29,,2016-12-16,19,deaths,,,,,gen_pop,1,NIH ebola challenge
3,30,,2016-12-16,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,31,,2016-12-16,26,deaths,,,,,gen_pop,1,NIH ebola challenge
3,32,,2016-12-16,5,deaths,,,,,gen_pop,1,NIH ebola challenge
3,34,,2016-12-16,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,33,,2016-12-16,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,35,,2016-12-16,5,deaths,,,,,gen_pop,1,NIH ebola challenge
3,21,,2016-12-23,10,deaths,,,,,gen_pop,1,NIH ebola challenge
3,22,,2016-12-23,14,deaths,,,,,gen_pop,1,NIH ebola challenge
3,23,,2016-12-23,3,deaths,,,,,gen_pop,1,NIH ebola challenge
3,24,,2016-12-23,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,25,,2016-12-23,5,deaths,,,,,gen_pop,1,NIH ebola challenge
3,26,,2016-12-23,7,deaths,,,,,gen_pop,1,NIH ebola challenge
3,27,,2016-12-23,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,28,,2016-12-23,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,29,,2016-12-23,10,deaths,,,,,gen_pop,1,NIH ebola challenge
3,30,,2016-12-23,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,31,,2016-12-23,25,deaths,,,,,gen_pop,1,NIH ebola challenge
3,32,,2016-12-23,1,deaths,,,,,gen_pop,1,NIH ebola challenge
3,34,,2016-12-23,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,33,,2016-12-23,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,35,,2016-12-23,3,deaths,,,,,gen_pop,1,NIH ebola challenge
3,21,,2016-12-30,13,deaths,,,,,gen_pop,1,NIH ebola challenge
3,22,,2016-12-30,5,deaths,,,,,gen_pop,1,NIH ebola challenge
3,23,,2016-12-30,2,deaths,,,,,gen_pop,1,NIH ebola challenge
3,24,,2016-12-30,2,deaths,,,,,gen_pop,1,NIH ebola challenge
3,25,,2016-12-30,5,deaths,,,,,gen_pop,1,NIH ebola challenge
3,26,,2016-12-30,4,deaths,,,,,gen_pop,1,NIH ebola challenge
3,27,,2016-12-30,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,28,,2016-12-30,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,29,,2016-12-30,15,deaths,,,,,gen_pop,1,NIH ebola challenge
3,30,,2016-12-30,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,31,,2016-12-30,14,deaths,,,,,gen_pop,1,NIH ebola challenge
3,32,,2016-12-30,4,deaths,,,,,gen_pop,1,NIH ebola challenge
3,34,,2016-12-30,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,33,,2016-12-30,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,35,,2016-12-30,5,deaths,,,,,gen_pop,1,NIH ebola challenge
3,21,,2017-01-06,8,deaths,,,,,gen_pop,1,NIH ebola challenge
3,22,,2017-01-06,9,deaths,,,,,gen_pop,1,NIH ebola challenge
3,23,,2017-01-06,3,deaths,,,,,gen_pop,1,NIH ebola challenge
3,24,,2017-01-06,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,25,,2017-01-06,2,deaths,,,,,gen_pop,1,NIH ebola challenge
3,26,,2017-01-06,2,deaths,,,,,gen_pop,1,NIH ebola challenge
3,27,,2017-01-06,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,28,,2017-01-06,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,29,,2017-01-06,15,deaths,,,,,gen_pop,1,NIH ebola challenge
3,30,,2017-01-06,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,31,,2017-01-06,15,deaths,,,,,gen_pop,1,NIH ebola challenge
3,32,,2017-01-06,1,deaths,,,,,gen_pop,1,NIH ebola challenge
3,34,,2017-01-06,0,deaths,,,,,gen_pop,1,NIH ebola challenge
3,33,,2017-01-06,2,deaths,,,,,gen_pop,1,NIH ebola challenge
3,35,,2017-01-06,3,deaths,,,,,gen_pop,1,NIH ebola challenge
3,22,,2016-03-26,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-03-26,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-03-26,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-03-26,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-03-26,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-03-26,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-03-26,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-04-02,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-04-02,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-04-02,1,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-04-02,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-04-02,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-04-02,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-04-02,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-04-09,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-04-09,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-04-09,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-04-09,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-04-09,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-04-09,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-04-09,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-04-16,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-04-16,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-04-16,2,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-04-16,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-04-16,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-04-16,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-04-16,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-04-23,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-04-23,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-04-23,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-04-23,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-04-23,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-04-23,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-04-23,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-04-30,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-04-30,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-04-30,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-04-30,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-04-30,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-04-30,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-04-30,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-05-07,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-05-07,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-05-07,2,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-05-07,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-05-07,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-05-07,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-05-07,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-05-14,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-05-14,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-05-14,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-05-14,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-05-14,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-05-14,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-05-14,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-05-21,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-05-21,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-05-21,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-05-21,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-05-21,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-05-21,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-05-21,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-05-28,1,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-05-28,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-05-28,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-05-28,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-05-28,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-05-28,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-05-28,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-06-04,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-06-04,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-06-04,1,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-06-04,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-06-04,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-06-04,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-06-04,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-06-11,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-06-11,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-06-11,1,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-06-11,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-06-11,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-06-11,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-06-11,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-06-18,1,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-06-18,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-06-18,4,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-06-18,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-06-18,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-06-18,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-06-18,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-06-25,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-06-25,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-06-25,3,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-06-25,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-06-25,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-06-25,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-06-25,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-07-02,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-07-02,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-07-02,2,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-07-02,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-07-02,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-07-02,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-07-02,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-07-09,1,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-07-09,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-07-09,4,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-07-09,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-07-09,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-07-09,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-07-09,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-07-16,1,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-07-16,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-07-16,1,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-07-16,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-07-16,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-07-16,1,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-07-16,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-07-23,3,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-07-23,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-07-23,4,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-07-23,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-07-23,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-07-23,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-07-23,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-07-30,3,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-07-30,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-07-30,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-07-30,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-07-30,1,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-07-30,4,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-07-30,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-08-06,2,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-08-06,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-08-06,1,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-08-06,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-08-06,2,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-08-06,7,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-08-06,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-08-13,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-08-13,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-08-13,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-08-13,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-08-13,2,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-08-13,2,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-08-13,2,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-08-20,1,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-08-20,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-08-20,1,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-08-20,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-08-20,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-08-20,6,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-08-20,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-08-27,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-08-27,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-08-27,1,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-08-27,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-08-27,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-08-27,8,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-08-27,3,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-09-03,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-09-03,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-09-03,2,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-09-03,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-09-03,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-09-03,6,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-09-03,4,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-09-10,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-09-10,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-09-10,2,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-09-10,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-09-10,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-09-10,11,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-09-10,4,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-09-17,1,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-09-17,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-09-17,2,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-09-17,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-09-17,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-09-17,19,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-09-17,4,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-09-24,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-09-24,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-09-24,1,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-09-24,1,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-09-24,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-09-24,12,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-09-24,7,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-10-01,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-10-01,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-10-01,2,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-10-01,2,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-10-01,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-10-01,11,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-10-01,2,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-10-08,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-10-08,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-10-08,1,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-10-08,3,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-10-08,1,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-10-08,6,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-10-08,4,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-10-15,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-10-15,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-10-15,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-10-15,4,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-10-15,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-10-15,2,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-10-15,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-10-22,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-10-22,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-10-22,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-10-22,1,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-10-22,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-10-22,3,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-10-22,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-10-29,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-10-29,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-10-29,1,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-10-29,4,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-10-29,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-10-29,1,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-10-29,1,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-11-05,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-11-05,1,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-11-05,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-11-05,2,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-11-05,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-11-05,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-11-05,3,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-11-12,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-11-12,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-11-12,1,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-11-12,3,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-11-12,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-11-12,1,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-11-12,1,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-11-19,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-11-19,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-11-19,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-11-19,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-11-19,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-11-19,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-11-19,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-11-26,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-11-26,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-11-26,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-11-26,2,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-11-26,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-11-26,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-11-26,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-12-03,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-12-03,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-12-03,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-12-03,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-12-03,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-12-03,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-12-03,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-12-10,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-12-10,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,25,,2016-12-10,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,26,,2016-12-10,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,29,,2016-12-10,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,31,,2016-12-10,2,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,32,,2016-12-10,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,22,,2016-12-17,2,incidence,confirmed,,,,HCW,1,NIH ebola challenge
3,24,,2016-12-17,0,incidence,confirmed,,,,HCW,1,NIH ebola challenge
